sequence_1138	GO:0006629	0.383
sequence_1138	GO:1901566	0.262
sequence_1138	GO:0043603	0.121
sequence_1138	GO:0016053	0.237
sequence_1138	GO:0043436	0.495
sequence_1138	GO:0006520	0.154
sequence_1138	GO:0044283	0.314
sequence_1138	GO:0046394	0.216
sequence_1138	GO:0044281	0.657
sequence_1138	GO:0019752	0.483
sequence_1138	GO:0006082	0.513
sequence_1138	GO:1901605	0.124
sequence_1138	GO:0044255	0.401
sequence_1138	GO:0044248	0.202
sequence_1138	GO:1901135	0.118
sequence_1138	GO:0032787	0.169
sequence_1138	GO:0044282	0.101
sequence_1138	GO:0008610	0.231
sequence_1138	GO:0019637	0.218
sequence_1138	GO:0090407	0.137
sequence_1513	GO:0042221	0.127
sequence_1513	GO:0050794	0.124
sequence_1513	GO:0009987	0.905
sequence_1513	GO:0051716	0.191
sequence_1513	GO:0065007	0.221
sequence_1513	GO:0050789	0.139
sequence_1513	GO:0050896	0.339
sequence_1513	GO:0008152	0.671
sequence_1513	GO:0071840	0.257
sequence_1513	GO:0016043	0.182
sequence_1513	GO:0006950	0.231
sequence_1513	GO:0051179	0.124
sequence_1513	GO:0043170	0.419
sequence_1513	GO:0071704	0.585
sequence_1513	GO:0010467	0.246
sequence_1513	GO:0033554	0.201
sequence_1513	GO:1901564	0.180
sequence_1513	GO:0006807	0.547
sequence_1513	GO:0019538	0.137
sequence_1513	GO:0044238	0.514
sequence_1513	GO:0044260	0.221
sequence_1513	GO:0044237	0.608
sequence_1513	GO:1901576	0.243
sequence_1513	GO:0044271	0.158
sequence_1513	GO:0016070	0.146
sequence_1513	GO:0006725	0.381
sequence_1513	GO:0034641	0.441
sequence_1513	GO:0009058	0.263
sequence_1513	GO:0044249	0.269
sequence_1513	GO:1901360	0.386
sequence_1513	GO:1901362	0.115
sequence_1513	GO:0034645	0.104
sequence_1513	GO:0090304	0.267
sequence_1513	GO:0019438	0.110
sequence_1513	GO:0046483	0.367
sequence_1513	GO:0006139	0.304
sequence_1513	GO:0018130	0.111
sequence_1513	GO:0022607	0.133
sequence_1513	GO:0044085	0.200
sequence_1513	GO:1901566	0.118
sequence_1513	GO:0034660	0.101
sequence_1746	GO:0009987	0.925
sequence_1746	GO:0008152	0.937
sequence_1746	GO:0071840	0.110
sequence_1746	GO:0043170	0.131
sequence_1746	GO:0071704	0.891
sequence_1746	GO:1901564	0.470
sequence_1746	GO:0006807	0.499
sequence_1746	GO:0044238	0.752
sequence_1746	GO:1901575	0.190
sequence_1746	GO:0009056	0.203
sequence_1746	GO:0006793	0.317
sequence_1746	GO:0006796	0.288
sequence_1746	GO:0044237	0.887
sequence_1746	GO:1901576	0.448
sequence_1746	GO:0044271	0.108
sequence_1746	GO:0006725	0.123
sequence_1746	GO:0034641	0.227
sequence_1746	GO:0009058	0.468
sequence_1746	GO:0044249	0.434
sequence_1746	GO:1901360	0.167
sequence_1746	GO:0046483	0.129
sequence_1746	GO:0006629	0.371
sequence_1746	GO:0044085	0.111
sequence_1746	GO:1901566	0.245
sequence_1746	GO:0043603	0.119
sequence_1746	GO:0016053	0.220
sequence_1746	GO:0043436	0.458
sequence_1746	GO:0006520	0.128
sequence_1746	GO:0044283	0.278
sequence_1746	GO:0046394	0.203
sequence_1746	GO:0044281	0.623
sequence_1746	GO:0019752	0.446
sequence_1746	GO:0006082	0.473
sequence_1746	GO:1901605	0.103
sequence_1746	GO:0044255	0.395
sequence_1746	GO:0044248	0.177
sequence_1746	GO:1901135	0.121
sequence_1746	GO:0032787	0.151
sequence_1746	GO:0008610	0.223
sequence_1746	GO:0019637	0.239
sequence_1746	GO:0090407	0.145
sequence_493	GO:0042221	0.103
sequence_493	GO:0009987	0.907
sequence_493	GO:0050896	0.161
sequence_493	GO:0008152	0.438
sequence_493	GO:0006950	0.113
sequence_493	GO:0071705	0.253
sequence_493	GO:0071702	0.360
sequence_493	GO:0051179	0.665
sequence_493	GO:0051234	0.660
sequence_493	GO:0006810	0.655
sequence_493	GO:0043170	0.139
sequence_493	GO:0071704	0.327
sequence_493	GO:0033554	0.105
sequence_493	GO:1901564	0.239
sequence_493	GO:0006807	0.252
sequence_493	GO:0044238	0.269
sequence_493	GO:0044237	0.383
sequence_493	GO:1901576	0.167
sequence_493	GO:0034641	0.105
sequence_493	GO:0009058	0.176
sequence_493	GO:0044249	0.185
sequence_493	GO:0006812	0.333
sequence_493	GO:0098662	0.197
sequence_493	GO:0098655	0.279
sequence_493	GO:0098660	0.233
sequence_493	GO:0034220	0.415
sequence_493	GO:0055085	0.636
sequence_493	GO:0006811	0.448
sequence_493	GO:1901566	0.164
sequence_493	GO:1901135	0.137
sequence_493	GO:1901137	0.150
sequence_493	GO:0098656	0.138
sequence_493	GO:0015849	0.112
sequence_493	GO:0006820	0.119
sequence_493	GO:0015711	0.166
sequence_493	GO:1903825	0.121
sequence_493	GO:1905039	0.127
sequence_493	GO:1902600	0.250
sequence_957	GO:0009987	0.924
sequence_957	GO:0008152	0.936
sequence_957	GO:0071840	0.107
sequence_957	GO:0043170	0.131
sequence_957	GO:0071704	0.890
sequence_957	GO:1901564	0.485
sequence_957	GO:0006807	0.501
sequence_957	GO:0044238	0.752
sequence_957	GO:1901575	0.198
sequence_957	GO:0009056	0.209
sequence_957	GO:0006793	0.299
sequence_957	GO:0006796	0.273
sequence_957	GO:0044237	0.882
sequence_957	GO:1901576	0.476
sequence_957	GO:0044271	0.122
sequence_957	GO:0006725	0.125
sequence_957	GO:0034641	0.230
sequence_957	GO:0009058	0.496
sequence_957	GO:0044249	0.459
sequence_957	GO:1901360	0.169
sequence_957	GO:0046483	0.128
sequence_957	GO:0006629	0.369
sequence_957	GO:0044085	0.104
sequence_957	GO:1901566	0.269
sequence_957	GO:0043603	0.126
sequence_957	GO:0016053	0.213
sequence_957	GO:0043436	0.473
sequence_957	GO:0006520	0.129
sequence_957	GO:0044283	0.265
sequence_957	GO:0046394	0.198
sequence_957	GO:0044281	0.634
sequence_957	GO:0019752	0.464
sequence_957	GO:0006082	0.488
sequence_957	GO:1901605	0.101
sequence_957	GO:0044255	0.397
sequence_957	GO:0044248	0.174
sequence_957	GO:1901135	0.136
sequence_957	GO:0032787	0.170
sequence_957	GO:0008610	0.224
sequence_957	GO:0019637	0.242
sequence_957	GO:0090407	0.150
sequence_1329	GO:0042221	0.107
sequence_1329	GO:0009987	0.905
sequence_1329	GO:0065007	0.101
sequence_1329	GO:0050896	0.167
sequence_1329	GO:0008152	0.442
sequence_1329	GO:0006950	0.122
sequence_1329	GO:0071705	0.242
sequence_1329	GO:0071702	0.341
sequence_1329	GO:0051179	0.664
sequence_1329	GO:0051234	0.659
sequence_1329	GO:0006810	0.655
sequence_1329	GO:0043170	0.141
sequence_1329	GO:0071704	0.328
sequence_1329	GO:0033554	0.112
sequence_1329	GO:1901564	0.250
sequence_1329	GO:0006807	0.263
sequence_1329	GO:0044238	0.276
sequence_1329	GO:0044237	0.382
sequence_1329	GO:1901576	0.170
sequence_1329	GO:0034641	0.113
sequence_1329	GO:0009058	0.179
sequence_1329	GO:0044249	0.187
sequence_1329	GO:0006812	0.336
sequence_1329	GO:0098662	0.206
sequence_1329	GO:0098655	0.283
sequence_1329	GO:0098660	0.241
sequence_1329	GO:0034220	0.414
sequence_1329	GO:0055085	0.630
sequence_1329	GO:0006811	0.447
sequence_1329	GO:1901566	0.174
sequence_1329	GO:1901135	0.145
sequence_1329	GO:1901137	0.160
sequence_1329	GO:0098656	0.127
sequence_1329	GO:0015849	0.106
sequence_1329	GO:0006820	0.110
sequence_1329	GO:0015711	0.155
sequence_1329	GO:1903825	0.113
sequence_1329	GO:1905039	0.119
sequence_1329	GO:1902600	0.269
sequence_1548	GO:0009987	0.910
sequence_1548	GO:0050896	0.157
sequence_1548	GO:0008152	0.438
sequence_1548	GO:0006950	0.112
sequence_1548	GO:0071705	0.225
sequence_1548	GO:0071702	0.311
sequence_1548	GO:0051179	0.653
sequence_1548	GO:0051234	0.642
sequence_1548	GO:0006810	0.636
sequence_1548	GO:0043170	0.145
sequence_1548	GO:0071704	0.328
sequence_1548	GO:0033554	0.108
sequence_1548	GO:1901564	0.249
sequence_1548	GO:0006807	0.265
sequence_1548	GO:0044238	0.278
sequence_1548	GO:0044260	0.102
sequence_1548	GO:0044237	0.380
sequence_1548	GO:1901576	0.168
sequence_1548	GO:0034641	0.111
sequence_1548	GO:0009058	0.178
sequence_1548	GO:0044249	0.187
sequence_1548	GO:0006812	0.364
sequence_1548	GO:0098662	0.233
sequence_1548	GO:0098655	0.313
sequence_1548	GO:0098660	0.271
sequence_1548	GO:0034220	0.438
sequence_1548	GO:0055085	0.631
sequence_1548	GO:0006811	0.467
sequence_1548	GO:1901566	0.177
sequence_1548	GO:1901135	0.142
sequence_1548	GO:1901137	0.160
sequence_1548	GO:0098656	0.123
sequence_1548	GO:0015849	0.100
sequence_1548	GO:0006820	0.106
sequence_1548	GO:0015711	0.149
sequence_1548	GO:1903825	0.107
sequence_1548	GO:1905039	0.113
sequence_1548	GO:1902600	0.272
sequence_1655	GO:0042221	0.106
sequence_1655	GO:0009987	0.910
sequence_1655	GO:0065007	0.104
sequence_1655	GO:0050896	0.171
sequence_1655	GO:0008152	0.450
sequence_1655	GO:0006950	0.127
sequence_1655	GO:0071705	0.233
sequence_1655	GO:0071702	0.321
sequence_1655	GO:0051179	0.654
sequence_1655	GO:0051234	0.642
sequence_1655	GO:0006810	0.636
sequence_1655	GO:0043170	0.158
sequence_1655	GO:0071704	0.337
sequence_1655	GO:0033554	0.125
sequence_1655	GO:1901564	0.260
sequence_1655	GO:0006807	0.284
sequence_1655	GO:0019538	0.102
sequence_1655	GO:0044238	0.287
sequence_1655	GO:0044260	0.112
sequence_1655	GO:0044237	0.395
sequence_1655	GO:1901576	0.174
sequence_1655	GO:0034641	0.120
sequence_1655	GO:0009058	0.184
sequence_1655	GO:0044249	0.194
sequence_1655	GO:0006812	0.340
sequence_1655	GO:0098662	0.217
sequence_1655	GO:0098655	0.289
sequence_1655	GO:0098660	0.255
sequence_1655	GO:0034220	0.417
sequence_1655	GO:0055085	0.621
sequence_1655	GO:0006811	0.445
sequence_1655	GO:1901566	0.189
sequence_1655	GO:1901135	0.157
sequence_1655	GO:1901137	0.182
sequence_1655	GO:0098656	0.122
sequence_1655	GO:0006820	0.105
sequence_1655	GO:0015711	0.150
sequence_1655	GO:1903825	0.107
sequence_1655	GO:1905039	0.112
sequence_1655	GO:1902600	0.266
sequence_514	GO:0042221	0.129
sequence_514	GO:0009987	0.878
sequence_514	GO:0050896	0.188
sequence_514	GO:0008152	0.907
sequence_514	GO:0071704	0.812
sequence_514	GO:1901564	0.453
sequence_514	GO:0006807	0.344
sequence_514	GO:1901565	0.110
sequence_514	GO:0044238	0.445
sequence_514	GO:1901575	0.243
sequence_514	GO:0009056	0.212
sequence_514	GO:0044237	0.850
sequence_514	GO:1901576	0.334
sequence_514	GO:0044271	0.115
sequence_514	GO:0006725	0.150
sequence_514	GO:0034641	0.147
sequence_514	GO:0009058	0.430
sequence_514	GO:0044249	0.350
sequence_514	GO:1901360	0.189
sequence_514	GO:1901362	0.122
sequence_514	GO:0046483	0.106
sequence_514	GO:0018130	0.100
sequence_514	GO:1901566	0.147
sequence_514	GO:0016053	0.197
sequence_514	GO:0043436	0.685
sequence_514	GO:0006520	0.208
sequence_514	GO:0044283	0.217
sequence_514	GO:0046394	0.157
sequence_514	GO:0044281	0.721
sequence_514	GO:0019752	0.650
sequence_514	GO:0006082	0.704
sequence_514	GO:1901605	0.156
sequence_514	GO:0044248	0.190
sequence_514	GO:0006790	0.118
sequence_514	GO:0016054	0.149
sequence_514	GO:0032787	0.297
sequence_514	GO:0044282	0.169
sequence_514	GO:0046395	0.142
sequence_514	GO:0006091	0.138
sequence_594	GO:0042221	0.131
sequence_594	GO:0009987	0.873
sequence_594	GO:0050896	0.197
sequence_594	GO:0008152	0.906
sequence_594	GO:0071704	0.810
sequence_594	GO:1901564	0.452
sequence_594	GO:0006807	0.355
sequence_594	GO:1901565	0.108
sequence_594	GO:0044238	0.443
sequence_594	GO:1901575	0.241
sequence_594	GO:0009056	0.209
sequence_594	GO:0044237	0.847
sequence_594	GO:1901576	0.322
sequence_594	GO:0044271	0.114
sequence_594	GO:0006725	0.155
sequence_594	GO:0034641	0.151
sequence_594	GO:0009058	0.417
sequence_594	GO:0044249	0.335
sequence_594	GO:1901360	0.190
sequence_594	GO:1901362	0.119
sequence_594	GO:0046483	0.110
sequence_594	GO:1901566	0.143
sequence_594	GO:0016053	0.189
sequence_594	GO:0043436	0.674
sequence_594	GO:0006520	0.205
sequence_594	GO:0044283	0.208
sequence_594	GO:0046394	0.150
sequence_594	GO:0044281	0.707
sequence_594	GO:0019752	0.637
sequence_594	GO:0006082	0.694
sequence_594	GO:1901605	0.154
sequence_594	GO:0044248	0.187
sequence_594	GO:0006790	0.122
sequence_594	GO:0016054	0.135
sequence_594	GO:0032787	0.286
sequence_594	GO:0044282	0.163
sequence_594	GO:0046395	0.127
sequence_594	GO:0006091	0.136
sequence_939	GO:0042221	0.129
sequence_939	GO:0009987	0.879
sequence_939	GO:0050896	0.192
sequence_939	GO:0008152	0.910
sequence_939	GO:0071704	0.819
sequence_939	GO:1901564	0.466
sequence_939	GO:0006807	0.353
sequence_939	GO:1901565	0.108
sequence_939	GO:0044238	0.461
sequence_939	GO:1901575	0.239
sequence_939	GO:0009056	0.211
sequence_939	GO:0044237	0.854
sequence_939	GO:1901576	0.342
sequence_939	GO:0044271	0.117
sequence_939	GO:0006725	0.146
sequence_939	GO:0034641	0.150
sequence_939	GO:0009058	0.433
sequence_939	GO:0044249	0.357
sequence_939	GO:1901360	0.183
sequence_939	GO:1901362	0.119
sequence_939	GO:0046483	0.103
sequence_939	GO:1901566	0.151
sequence_939	GO:0016053	0.201
sequence_939	GO:0043436	0.685
sequence_939	GO:0006520	0.212
sequence_939	GO:0044283	0.219
sequence_939	GO:0046394	0.161
sequence_939	GO:0044281	0.719
sequence_939	GO:0019752	0.650
sequence_939	GO:0006082	0.704
sequence_939	GO:1901605	0.158
sequence_939	GO:0044248	0.186
sequence_939	GO:0006790	0.117
sequence_939	GO:0016054	0.138
sequence_939	GO:0032787	0.293
sequence_939	GO:0044282	0.165
sequence_939	GO:0046395	0.131
sequence_939	GO:0006091	0.143
sequence_1000	GO:0042221	0.129
sequence_1000	GO:0009987	0.883
sequence_1000	GO:0050896	0.187
sequence_1000	GO:0008152	0.912
sequence_1000	GO:0071704	0.822
sequence_1000	GO:1901564	0.473
sequence_1000	GO:0006807	0.378
sequence_1000	GO:1901565	0.104
sequence_1000	GO:0044238	0.474
sequence_1000	GO:1901575	0.230
sequence_1000	GO:0009056	0.202
sequence_1000	GO:0044237	0.859
sequence_1000	GO:1901576	0.341
sequence_1000	GO:0044271	0.126
sequence_1000	GO:0006725	0.160
sequence_1000	GO:0034641	0.165
sequence_1000	GO:0009058	0.436
sequence_1000	GO:0044249	0.358
sequence_1000	GO:1901360	0.197
sequence_1000	GO:1901362	0.125
sequence_1000	GO:0019438	0.101
sequence_1000	GO:0046483	0.117
sequence_1000	GO:0018130	0.105
sequence_1000	GO:1901566	0.154
sequence_1000	GO:0016053	0.200
sequence_1000	GO:0043436	0.694
sequence_1000	GO:0006520	0.220
sequence_1000	GO:0044283	0.217
sequence_1000	GO:0046394	0.160
sequence_1000	GO:0044281	0.725
sequence_1000	GO:0019752	0.660
sequence_1000	GO:0006082	0.714
sequence_1000	GO:1901605	0.161
sequence_1000	GO:0044248	0.183
sequence_1000	GO:0006790	0.125
sequence_1000	GO:0016054	0.136
sequence_1000	GO:0032787	0.294
sequence_1000	GO:0044282	0.162
sequence_1000	GO:0046395	0.129
sequence_1000	GO:0006091	0.141
sequence_1841	GO:0042221	0.125
sequence_1841	GO:0009987	0.879
sequence_1841	GO:0050896	0.187
sequence_1841	GO:0008152	0.911
sequence_1841	GO:0071704	0.822
sequence_1841	GO:1901564	0.468
sequence_1841	GO:0006807	0.355
sequence_1841	GO:1901565	0.110
sequence_1841	GO:0044238	0.467
sequence_1841	GO:1901575	0.243
sequence_1841	GO:0009056	0.212
sequence_1841	GO:0044237	0.856
sequence_1841	GO:1901576	0.345
sequence_1841	GO:0044271	0.117
sequence_1841	GO:0006725	0.146
sequence_1841	GO:0034641	0.150
sequence_1841	GO:0009058	0.435
sequence_1841	GO:0044249	0.359
sequence_1841	GO:1901360	0.183
sequence_1841	GO:1901362	0.118
sequence_1841	GO:0046483	0.102
sequence_1841	GO:0006629	0.101
sequence_1841	GO:1901566	0.153
sequence_1841	GO:0016053	0.207
sequence_1841	GO:0043436	0.693
sequence_1841	GO:0006520	0.219
sequence_1841	GO:0044283	0.224
sequence_1841	GO:0046394	0.167
sequence_1841	GO:0044281	0.723
sequence_1841	GO:0019752	0.659
sequence_1841	GO:0006082	0.710
sequence_1841	GO:1901605	0.163
sequence_1841	GO:0044248	0.189
sequence_1841	GO:0006790	0.116
sequence_1841	GO:0016054	0.141
sequence_1841	GO:0032787	0.296
sequence_1841	GO:0044282	0.166
sequence_1841	GO:0046395	0.134
sequence_1841	GO:0006091	0.143
sequence_1904	GO:0042221	0.118
sequence_1904	GO:0009987	0.873
sequence_1904	GO:0050896	0.178
sequence_1904	GO:0008152	0.910
sequence_1904	GO:0071704	0.816
sequence_1904	GO:1901564	0.459
sequence_1904	GO:0006807	0.354
sequence_1904	GO:1901565	0.111
sequence_1904	GO:0044238	0.448
sequence_1904	GO:1901575	0.246
sequence_1904	GO:0009056	0.211
sequence_1904	GO:0044237	0.850
sequence_1904	GO:1901576	0.322
sequence_1904	GO:0044271	0.109
sequence_1904	GO:0006725	0.143
sequence_1904	GO:0034641	0.145
sequence_1904	GO:0009058	0.418
sequence_1904	GO:0044249	0.337
sequence_1904	GO:1901360	0.179
sequence_1904	GO:1901362	0.111
sequence_1904	GO:0046483	0.101
sequence_1904	GO:1901566	0.150
sequence_1904	GO:0016053	0.206
sequence_1904	GO:0043436	0.684
sequence_1904	GO:0006520	0.228
sequence_1904	GO:0044283	0.223
sequence_1904	GO:0046394	0.166
sequence_1904	GO:0044281	0.708
sequence_1904	GO:0019752	0.648
sequence_1904	GO:0006082	0.702
sequence_1904	GO:1901605	0.174
sequence_1904	GO:0044248	0.188
sequence_1904	GO:0006790	0.114
sequence_1904	GO:0016054	0.141
sequence_1904	GO:0032787	0.277
sequence_1904	GO:0044282	0.168
sequence_1904	GO:0046395	0.134
sequence_1904	GO:0006091	0.132
sequence_191	GO:0042221	0.161
sequence_191	GO:0009987	0.875
sequence_191	GO:0051716	0.113
sequence_191	GO:0065007	0.126
sequence_191	GO:0050896	0.245
sequence_191	GO:0008152	0.884
sequence_191	GO:0071704	0.821
sequence_191	GO:1901564	0.629
sequence_191	GO:0006807	0.598
sequence_191	GO:1901565	0.107
sequence_191	GO:0044238	0.678
sequence_191	GO:1901575	0.296
sequence_191	GO:0009056	0.320
sequence_191	GO:0006793	0.376
sequence_191	GO:0006796	0.377
sequence_191	GO:0044237	0.849
sequence_191	GO:1901576	0.189
sequence_191	GO:0006725	0.211
sequence_191	GO:0034641	0.233
sequence_191	GO:0009058	0.255
sequence_191	GO:0044249	0.196
sequence_191	GO:1901360	0.223
sequence_191	GO:0046483	0.166
sequence_191	GO:0006139	0.120
sequence_191	GO:1901566	0.121
sequence_191	GO:0043603	0.100
sequence_191	GO:0043436	0.610
sequence_191	GO:0006520	0.193
sequence_191	GO:0044283	0.132
sequence_191	GO:0044281	0.727
sequence_191	GO:0019752	0.607
sequence_191	GO:0006082	0.631
sequence_191	GO:1901605	0.133
sequence_191	GO:0044255	0.101
sequence_191	GO:0044248	0.327
sequence_191	GO:0016054	0.190
sequence_191	GO:0032787	0.244
sequence_191	GO:0044282	0.200
sequence_191	GO:0072329	0.113
sequence_191	GO:0046395	0.184
sequence_191	GO:0019637	0.170
sequence_191	GO:0043648	0.125
sequence_191	GO:0006106	0.152
sequence_728	GO:0042221	0.178
sequence_728	GO:0009987	0.891
sequence_728	GO:0051716	0.125
sequence_728	GO:0065007	0.136
sequence_728	GO:0050896	0.260
sequence_728	GO:0008152	0.897
sequence_728	GO:0071704	0.838
sequence_728	GO:1901564	0.651
sequence_728	GO:0006807	0.613
sequence_728	GO:1901565	0.108
sequence_728	GO:0044238	0.713
sequence_728	GO:1901575	0.312
sequence_728	GO:0009056	0.334
sequence_728	GO:0006793	0.422
sequence_728	GO:0016310	0.112
sequence_728	GO:0006796	0.425
sequence_728	GO:0044237	0.866
sequence_728	GO:1901576	0.227
sequence_728	GO:0044271	0.108
sequence_728	GO:0006725	0.239
sequence_728	GO:0034641	0.263
sequence_728	GO:0009058	0.294
sequence_728	GO:0044249	0.230
sequence_728	GO:1901360	0.255
sequence_728	GO:0046483	0.191
sequence_728	GO:0006139	0.144
sequence_728	GO:0006629	0.101
sequence_728	GO:1901566	0.137
sequence_728	GO:0043603	0.109
sequence_728	GO:0043436	0.652
sequence_728	GO:0006520	0.203
sequence_728	GO:0044283	0.147
sequence_728	GO:0044281	0.770
sequence_728	GO:0019752	0.653
sequence_728	GO:0006082	0.669
sequence_728	GO:1901605	0.133
sequence_728	GO:0044255	0.120
sequence_728	GO:0044248	0.337
sequence_728	GO:0016054	0.203
sequence_728	GO:0032787	0.297
sequence_728	GO:0006631	0.120
sequence_728	GO:0044282	0.215
sequence_728	GO:0072329	0.130
sequence_728	GO:0046395	0.198
sequence_728	GO:0019637	0.217
sequence_728	GO:0009117	0.119
sequence_728	GO:0055086	0.108
sequence_728	GO:0090407	0.107
sequence_728	GO:0006753	0.124
sequence_728	GO:0043648	0.135
sequence_728	GO:0072521	0.107
sequence_728	GO:0006106	0.156
sequence_869	GO:0042221	0.163
sequence_869	GO:0009987	0.877
sequence_869	GO:0051716	0.115
sequence_869	GO:0065007	0.125
sequence_869	GO:0050896	0.247
sequence_869	GO:0008152	0.886
sequence_869	GO:0071704	0.826
sequence_869	GO:1901564	0.627
sequence_869	GO:0006807	0.595
sequence_869	GO:1901565	0.107
sequence_869	GO:0044238	0.685
sequence_869	GO:1901575	0.308
sequence_869	GO:0009056	0.328
sequence_869	GO:0006793	0.371
sequence_869	GO:0006796	0.372
sequence_869	GO:0044237	0.852
sequence_869	GO:1901576	0.191
sequence_869	GO:0006725	0.214
sequence_869	GO:0034641	0.237
sequence_869	GO:0009058	0.258
sequence_869	GO:0044249	0.198
sequence_869	GO:1901360	0.228
sequence_869	GO:0046483	0.168
sequence_869	GO:0006139	0.120
sequence_869	GO:1901566	0.120
sequence_869	GO:0043603	0.104
sequence_869	GO:0043436	0.618
sequence_869	GO:0006520	0.194
sequence_869	GO:0044283	0.131
sequence_869	GO:0044281	0.731
sequence_869	GO:0019752	0.616
sequence_869	GO:0006082	0.637
sequence_869	GO:1901605	0.131
sequence_869	GO:0044255	0.106
sequence_869	GO:0044248	0.334
sequence_869	GO:0016054	0.200
sequence_869	GO:0032787	0.255
sequence_869	GO:0006631	0.100
sequence_869	GO:0044282	0.209
sequence_869	GO:0072329	0.123
sequence_869	GO:0046395	0.193
sequence_869	GO:0019637	0.170
sequence_869	GO:0043648	0.125
sequence_869	GO:0006106	0.148
sequence_1206	GO:0042221	0.118
sequence_1206	GO:0050794	0.154
sequence_1206	GO:0009987	0.917
sequence_1206	GO:0051716	0.195
sequence_1206	GO:0065007	0.251
sequence_1206	GO:0050789	0.169
sequence_1206	GO:0050896	0.342
sequence_1206	GO:0008152	0.640
sequence_1206	GO:0071840	0.305
sequence_1206	GO:0016043	0.226
sequence_1206	GO:0006950	0.225
sequence_1206	GO:0051179	0.164
sequence_1206	GO:0051234	0.110
sequence_1206	GO:0006810	0.124
sequence_1206	GO:0043170	0.436
sequence_1206	GO:0071704	0.588
sequence_1206	GO:0010467	0.247
sequence_1206	GO:0033554	0.191
sequence_1206	GO:1901564	0.190
sequence_1206	GO:0006807	0.516
sequence_1206	GO:0019538	0.170
sequence_1206	GO:0044238	0.541
sequence_1206	GO:0044260	0.252
sequence_1206	GO:0044237	0.587
sequence_1206	GO:1901576	0.265
sequence_1206	GO:0044271	0.165
sequence_1206	GO:0016070	0.123
sequence_1206	GO:0006725	0.312
sequence_1206	GO:0034641	0.396
sequence_1206	GO:0009058	0.261
sequence_1206	GO:0044249	0.283
sequence_1206	GO:1901360	0.314
sequence_1206	GO:1901362	0.110
sequence_1206	GO:0034645	0.128
sequence_1206	GO:0090304	0.232
sequence_1206	GO:0009059	0.122
sequence_1206	GO:0019438	0.106
sequence_1206	GO:0046483	0.302
sequence_1206	GO:0006139	0.270
sequence_1206	GO:0018130	0.107
sequence_1206	GO:0022607	0.152
sequence_1206	GO:0044085	0.220
sequence_1206	GO:1901566	0.107
sequence_1445	GO:0042221	0.165
sequence_1445	GO:0009987	0.878
sequence_1445	GO:0051716	0.109
sequence_1445	GO:0065007	0.120
sequence_1445	GO:0050896	0.240
sequence_1445	GO:0008152	0.890
sequence_1445	GO:0071704	0.831
sequence_1445	GO:1901564	0.637
sequence_1445	GO:0006807	0.606
sequence_1445	GO:1901565	0.106
sequence_1445	GO:0044238	0.698
sequence_1445	GO:1901575	0.298
sequence_1445	GO:0009056	0.316
sequence_1445	GO:0006793	0.367
sequence_1445	GO:0006796	0.368
sequence_1445	GO:0044237	0.858
sequence_1445	GO:1901576	0.202
sequence_1445	GO:0006725	0.220
sequence_1445	GO:0034641	0.249
sequence_1445	GO:0009058	0.269
sequence_1445	GO:0044249	0.209
sequence_1445	GO:1901360	0.235
sequence_1445	GO:0046483	0.174
sequence_1445	GO:0006139	0.129
sequence_1445	GO:1901566	0.130
sequence_1445	GO:0043603	0.111
sequence_1445	GO:0043436	0.652
sequence_1445	GO:0006520	0.214
sequence_1445	GO:0044283	0.141
sequence_1445	GO:0044281	0.754
sequence_1445	GO:0019752	0.651
sequence_1445	GO:0006082	0.665
sequence_1445	GO:1901605	0.139
sequence_1445	GO:0044255	0.107
sequence_1445	GO:0044248	0.326
sequence_1445	GO:0016054	0.205
sequence_1445	GO:0032787	0.272
sequence_1445	GO:0006631	0.110
sequence_1445	GO:0044282	0.204
sequence_1445	GO:0072329	0.123
sequence_1445	GO:0046395	0.200
sequence_1445	GO:0019637	0.177
sequence_1445	GO:0043648	0.134
sequence_1445	GO:0006106	0.174
sequence_46	GO:0042221	0.105
sequence_46	GO:0050794	0.160
sequence_46	GO:0009987	0.938
sequence_46	GO:0051716	0.186
sequence_46	GO:0065007	0.255
sequence_46	GO:0050789	0.179
sequence_46	GO:0050896	0.302
sequence_46	GO:0008152	0.704
sequence_46	GO:0019222	0.102
sequence_46	GO:0071840	0.305
sequence_46	GO:0016043	0.217
sequence_46	GO:0006950	0.193
sequence_46	GO:0051179	0.182
sequence_46	GO:0051234	0.130
sequence_46	GO:0006810	0.143
sequence_46	GO:0043170	0.479
sequence_46	GO:0071704	0.642
sequence_46	GO:0010467	0.284
sequence_46	GO:0033554	0.164
sequence_46	GO:1901564	0.220
sequence_46	GO:0006807	0.571
sequence_46	GO:0019538	0.184
sequence_46	GO:0044238	0.580
sequence_46	GO:0009056	0.101
sequence_46	GO:0044267	0.109
sequence_46	GO:0044260	0.277
sequence_46	GO:0044237	0.638
sequence_46	GO:1901576	0.268
sequence_46	GO:0044271	0.173
sequence_46	GO:0016070	0.141
sequence_46	GO:0006725	0.340
sequence_46	GO:0034641	0.435
sequence_46	GO:0009058	0.274
sequence_46	GO:0044249	0.289
sequence_46	GO:1901360	0.348
sequence_46	GO:1901362	0.104
sequence_46	GO:0034645	0.138
sequence_46	GO:0090304	0.251
sequence_46	GO:0009059	0.132
sequence_46	GO:0046483	0.325
sequence_46	GO:0006139	0.281
sequence_46	GO:0022607	0.155
